Estación: ,C19068,DOCTOR ARROYO  (SMN)
Variable: ,Temperatura del Aire (°C)
Longitud: ,100° 10' 36'',Latitud:,23° 40' 35

Fecha,Promedio,Máximo,Mínimo
1957-01-23,14,22,6
1957-01-24,14.5,20,9
1957-01-25,19.5,30,9
1957-01-26,18.5,26,11
1957-01-27,18,24,12
1957-01-28,23,33,13
1957-01-29,21.5,33,10
1957-01-30,22.5,32,13
1957-01-31,21,32,10
1957-02-01,19.5,33,6
1957-02-02,24,35,13
1957-02-03,24,38,10
1957-02-04,23.5,39,8
1957-02-05,17.5,25,10
1957-02-06,20,29,11
1957-02-07,23,36,10
1957-02-08,17,24,10
1957-02-09,19,32,6
1957-02-10,15,25,5
1957-02-11,21.5,39,4
1957-02-12,27,42,12
1957-02-13,16.5,24,9
1957-02-14,24,39,9
1957-02-15,25.5,43,8
1957-02-16,15,22,8
1957-02-17,19,29,9
1957-02-18,18,26,10
1957-02-19,20,30,10
1957-02-20,17,24,10
1957-02-21,19,32,6
1957-02-22,17.5,27,8
1957-02-23,19.5,30,9
1957-02-24,21,31,11
1957-02-25,22.5,36,9
1957-02-26,15.5,22,9
1957-02-27,15,27,3
1957-02-28,15.5,28,3
1957-03-01,20,32,8
1957-03-02,19.5,29,10
1957-03-03,26,40,12
1957-03-04,18,29,7
1957-03-05,15,21,9
1957-03-06,18.5,33,4
1957-03-07,23.5,40,7
1957-03-08,24,40,8
1957-03-09,24.5,39,10
1957-03-10,22,34,10
1957-03-11,22.5,31,14
1957-03-12,17.5,29,6
1957-03-13,17,29,5
1957-03-14,25,40,10
1957-03-15,20,31,9
1957-03-16,19,29,9
1957-03-17,21,32,10
1957-03-18,22,32,12
1957-03-19,19.5,29,10
1957-03-20,18,28,8
1957-03-21,22,31,13
1957-03-22,21.5,29,14
1957-03-23,26,42,10
1957-03-24,19.5,29,10
1957-03-25,22.5,35,10
1957-03-26,21.5,33,10
1957-03-27,22.5,33,12
1957-03-28,25,38,12
1957-03-29,19.5,33,6
1957-03-30,20.5,33,8
1957-03-31,21.5,36,7
1957-04-01,19.5,24,15
1957-04-02,22.5,38,7
1957-04-03,22.5,37,8
1957-04-04,21.5,32,11
1957-04-05,18,27,9
1957-04-06,23,35,11
1957-04-07,23,35,11
1957-04-08,27,38,16
1957-04-09,21.5,35,8
1957-04-10,23.5,37,10
1957-04-11,22,31,13
1957-04-12,27.5,40,15
1957-04-13,25.5,34,17
1957-04-14,24.5,37,12
1957-04-15,26,38,14
1957-04-16,23,36,10
1957-04-17,25,36,14
1957-04-18,25,36,14
1957-04-19,28,40,16
1957-04-20,23,31,15
1957-04-21,26.5,39,14
1957-04-22,25,35,15
1957-04-23,26,38,14
1957-04-24,27,39,15
1957-04-25,25,34,16
1957-04-26,25,36,14
1957-04-27,26.5,37,16
1957-04-28,24,34,14
1957-04-29,25,35,15
1957-04-30,27,38,16
1957-05-01,26.5,38,15
1957-05-02,19,28,10
1957-05-03,27,34,20
1957-05-04,21,31,11
1957-05-05,19.5,27,12
1957-05-06,17.5,23,12
1957-05-07,19.5,28,11
1957-05-08,17,22,12
1957-05-09,20,29,11
1957-05-10,25.5,36,15
1957-05-11,28,39,17
1957-05-12,21.5,28,15
1957-05-13,25.5,36,15
1957-05-14,25.5,37,14
1957-05-15,26,36,16
1957-05-16,27,37,17
1957-05-17,22.5,29,16
1957-05-18,26.5,41,12
1957-05-19,28,39,17
1957-05-20,24.5,35,14
1957-05-21,23.5,31,16
1957-05-22,27.5,40,15
1957-05-23,28,39,17
1957-05-24,27,36,18
1957-05-25,28,39,17
1957-05-26,29.5,40,19
1957-05-27,20,24,16
1957-05-28,24,35,13
1957-05-29,24.5,34,15
1957-05-30,27.5,38,17
1957-05-31,26.5,36,17
1957-06-01,22.5,29,16
1957-06-02,21,28,14
1957-06-03,21.5,27,16
1957-06-04,24.5,35,14
1957-06-05,20.5,28,13
1957-06-06,26.5,39,14
1957-06-07,23.5,34,13
1957-06-08,27,38,16
1957-06-09,23.5,31,16
1957-06-10,25.5,32,19
1957-06-11,26,35,17
1957-06-12,25.5,32,19
1957-06-13,25.5,34,17
1957-06-14,28,36,20
1957-06-15,25,31,19
1957-06-16,24,31,17
1957-06-17,24.5,32,17
1957-06-18,24,32,16
1957-06-19,24,34,14
1957-06-20,27,39,15
1957-06-21,25.5,33,18
1957-06-22,24.5,35,14
1957-06-23,25,30,20
1957-06-24,25,32,18
1957-06-25,21.5,26,17
1957-06-26,21.5,27,16
1957-06-27,23.5,31,16
1957-06-28,29.5,42,17
1957-06-29,29.5,43,16
1957-06-30,24.5,33,16
1957-07-01,22,28,16
1957-07-02,22,30,14
1957-07-03,22,29,15
1957-07-04,24,32,16
1957-07-05,22,28,16
1957-07-06,25,36,14
1957-07-07,24,34,14
1957-07-08,26.5,37,16
1957-07-09,23.5,32,15
1957-07-10,24.5,31,18
1957-07-11,26.5,36,17
1957-07-12,25,32,18
1957-07-13,23.5,30,17
1957-07-14,25,34,16
1957-07-15,25,32,18
1957-07-16,26,34,18
1957-07-17,24.5,32,17
1957-07-18,25.5,36,15
1957-07-19,27.5,36,19
1957-07-20,24,32,16
1957-07-21,26.5,35,18
1957-07-22,26,32,20
1957-07-23,29.5,41,18
1957-07-24,23,32,14
1957-07-25,22,27,17
1957-07-26,20.5,26,15
1957-07-27,22,30,14
1957-07-28,28.5,40,17
1957-07-29,28,40,16
1957-07-30,26,35,17
1957-07-31,26.5,34,19
1957-08-01,19,22,16
1957-08-02,17.5,23,12
1957-08-03,17,30,4
1957-08-04,23,32,14
1957-08-05,24.5,31,18
1957-08-06,21,31,11
1957-08-07,26.5,39,14
1957-08-08,26.5,39,14
1957-08-09,25.5,35,16
1957-08-10,24.5,34,15
1957-08-11,21.5,26,17
1957-08-12,27.5,39,16
1957-08-13,24,32,16
1957-08-14,25.5,36,15
1957-08-15,24.5,34,15
1957-08-16,21,27,15
1957-08-17,23,30,16
1957-08-18,24,32,16
1957-08-19,24,31,17
1957-08-20,21,25,17
1957-08-21,21,27,15
1957-08-22,27,38,16
1957-08-23,24,34,14
1957-08-24,23.5,34,13
1957-08-25,24,32,16
1957-08-26,24.5,34,15
1957-08-27,23.5,30,17
1957-08-28,27.5,39,16
1957-08-29,22,28,16
1957-08-30,27,38,16
1957-09-01,22,36,8
1957-09-02,24,32,16
1957-09-03,24.5,32,17
1957-09-04,22,27,17
1957-09-05,21,29,13
1957-09-06,26,37,15
1957-09-07,23.5,32,15
1957-09-08,22,28,16
1957-09-09,25,35,15
1957-09-10,26,34,18
1957-09-11,24.5,32,17
1957-09-12,25,34,16
1957-09-13,24.5,33,16
1957-09-14,25,34,16
1957-09-15,23.5,34,13
1957-09-16,22,30,14
1957-09-17,22,31,13
1957-09-18,24.5,34,15
1957-09-19,27.5,39,16
1957-09-20,24.5,32,17
1957-09-21,25,33,17
1957-09-22,25,32,18
1957-09-23,22.5,28,17
1957-09-24,23.5,30,17
1957-09-25,23.5,31,16
1957-09-26,24,31,17
1957-09-27,21.5,27,16
1957-09-28,21.5,28,15
1957-09-29,19.5,29,10
1957-09-30,20,29,11
1957-10-01,20.5,30,11
1957-10-02,18.5,30,7
1957-10-03,20.5,32,9
1957-10-04,22.5,34,11
1957-10-05,22.5,33,12
1957-10-06,25.5,35,16
1957-10-07,25,33,17
1957-10-08,23,29,17
1957-10-09,21,27,15
1957-10-10,18.5,24,13
1957-10-11,21.5,29,14
1957-10-12,20.5,28,13
1957-10-13,25.5,37,14
1957-10-14,23.5,33,14
1957-10-15,22.5,33,12
1957-10-16,26.5,38,15
1957-10-17,22.5,29,16
1957-10-18,19.5,28,11
1957-10-19,20,26,14
1957-10-20,17,21,13
1957-10-21,19,25,13
1957-10-22,22.5,31,14
1957-10-23,21,31,11
1957-10-24,21,26,16
1957-10-25,18.5,27,10
1957-10-26,16,20,12
1957-10-27,14.5,20,9
1957-10-28,15,22,8
1957-10-29,17.5,25,10
1957-10-30,21,32,10
1957-10-31,20,30,10
1957-11-01,17.5,34,1
1957-11-02,21,30,12
1957-11-03,21,27,15
1957-11-04,23.5,31,16
1957-11-05,22.5,32,13
1957-11-06,22,29,15
1957-11-07,22.5,33,12
1957-11-08,20,26,14
1957-11-09,20.5,31,10
1957-11-10,18,27,9
1957-11-11,21.5,30,13
1957-11-12,22,32,12
1957-11-13,21.5,30,13
1957-11-14,20.5,30,11
1957-11-15,20,30,10
1957-11-16,20,31,9
1957-11-17,21.5,32,11
1957-11-18,20.5,31,10
1957-11-19,19.5,30,9
1957-11-20,18,28,8
1957-11-21,20,30,10
1957-11-22,22,32,12
1957-11-23,18,23,13
1957-11-24,14,25,3
1957-11-25,12.5,25,0
1957-11-26,19,35,3
1957-11-27,19.5,30,9
1957-11-28,19.5,30,9
1957-11-29,19.5,30,9
1957-11-30,7,8,6
1957-12-01,13.5,20,7
1957-12-02,16,30,2
1957-12-03,16,25,7
1957-12-04,18,27,9
1957-12-05,16,27,5
1957-12-06,19,30,8
1957-12-07,20,27,13
1957-12-08,13,26,0
1957-12-09,15.5,33,-2
1957-12-10,12,27,-3
1957-12-11,11,19,3
1957-12-12,10.5,25,-4
1957-12-13,14,28,0
1957-12-14,16.5,29,4
1957-12-15,19,34,4
1957-12-16,19,33,5
1957-12-17,18.5,30,7
1957-12-18,20,33,7
1957-12-19,17,28,6
1957-12-20,16,27,5
1957-12-21,15.5,25,6
1957-12-22,19,27,11
1957-12-23,17.5,28,7
1957-12-24,17.5,26,9
1957-12-25,20.5,28,13
1957-12-26,17.5,24,11
1957-12-27,23,35,11
1957-12-28,18.5,26,11
1957-12-29,10.5,18,3
1957-12-30,17,29,5
1957-12-31,19.5,28,11
1958-01-01,12,19,5
1958-01-02,11.5,17,6
1958-01-03,11,17,5
1958-01-04,13.5,20,7
1958-01-05,11.5,21,2
1958-01-06,12.5,17,8
1958-01-07,9.5,17,2
1958-01-08,9.5,19,0
1958-01-09,10.5,18,3
1958-01-10,13.5,25,2
1958-01-11,20.5,38,3
1958-01-12,14.5,25,4
1958-01-13,14.5,28,1
1958-01-14,14,26,2
1958-01-15,12.5,22,3
1958-01-16,11.5,19,4
1958-01-17,11.5,17,6
1958-01-18,12,19,5
1958-01-19,13.5,21,6
1958-01-20,17,29,5
1958-01-21,15,27,3
1958-01-22,14,22,6
1958-01-23,9,16,2
1958-01-24,11.8,24,-0.4
1958-01-25,13,25,1
1958-01-26,13.5,22,5
1958-01-27,18,30,6
1958-01-28,15.5,25,6
1958-01-29,13.5,25,2
1958-01-30,15,28,2
1958-01-31,17,31,3
1958-02-01,15,25,5
1958-02-02,15,25,5
1958-02-03,15.5,25,6
1958-02-04,18.5,30,7
1958-02-05,20,31,9
1958-02-06,19,32,6
1958-02-07,17,33,1
1958-02-08,14,27,1
1958-02-09,17,24,10
1958-02-10,16.5,27,6
1958-02-11,17,27,7
1958-02-12,16.5,26,7
1958-02-13,16,27,5
1958-02-14,17.5,33,2
1958-02-15,13,22,4
1958-02-16,16.5,31,2
1958-02-17,17,28,6
1958-02-18,17,25,9
1958-02-19,18.5,27,10
1958-02-20,19,26,12
1958-02-21,17,24,10
1958-02-22,15.5,21,10
1958-02-23,16.5,26,7
1958-02-24,18.5,26,11
1958-02-25,19,28,10
1958-02-26,18.5,33,4
1958-02-27,19,32,6
1958-02-28,17,31,3
1958-03-01,20.5,31,10
1958-03-02,20,35,5
1958-03-03,20.5,33,8
1958-03-04,19,30,8
1958-03-05,16.5,24,9
1958-03-06,19,29,9
1958-03-07,20.5,32,9
1958-03-08,18.5,25,12
1958-03-09,17,28,6
1958-03-10,21,32,10
1958-03-11,23,36,10
1958-03-12,22,34,10
1958-03-13,23,34,12
1958-03-14,17,27,7
1958-03-15,17,30,4
1958-03-16,19.5,31,8
1958-03-17,21.5,35,8
1958-03-18,23,34,12
1958-03-19,20.5,33,8
1958-03-20,15,25,5
1958-03-21,15,25,5
1958-03-22,18.5,31,6
1958-03-23,21.5,33,10
1958-03-24,24,36,12
1958-03-25,20.5,31,10
1958-03-26,21.5,33,10
1958-03-27,21,34,8
1958-03-28,23.5,36,11
1958-03-29,25.5,41,10
1958-03-30,21,30,12
1958-03-31,22.5,34,11
1958-04-01,23.5,33,14
1958-04-02,22.5,31,14
1958-04-03,20.5,33,8
1958-04-04,23.5,36,11
1958-04-05,23.5,38,9
1958-04-06,26,40,12
1958-04-07,20,32,8
1958-04-08,24,38,10
1958-04-09,20.5,33,8
1958-04-10,21.5,29,14
1958-04-11,18,30,6
1958-04-12,21,32,10
1958-04-13,23,31,15
1958-04-14,27.5,43,12
1958-04-15,21.5,31,12
1958-04-16,21.5,30,13
1958-04-17,23.5,35,12
1958-04-18,23,35,11
1958-04-19,22,33,11
1958-04-20,20,28,12
1958-04-21,23,35,11
1958-04-22,26.5,39,14
1958-04-23,25.5,39,12
1958-04-24,27,39,15
1958-04-25,27,35,19
1958-04-26,27,37,17
1958-04-27,24.5,34,15
1958-04-28,28,39,17
1958-04-29,26,37,15
1958-04-30,28.5,42,15
1958-05-01,26,35,17
1958-05-02,25,35,15
1958-05-03,25.5,36,15
1958-05-04,23,33,13
1958-05-05,21,28,14
1958-05-06,26.5,35,18
1958-05-07,24.5,34,15
1958-05-08,28.5,38,19
1958-05-09,24.5,37,12
1958-05-10,26.5,41,12
1958-05-11,24,34,14
1958-05-12,25.5,34,17
1958-05-13,22,32,12
1958-05-14,24.5,35,14
1958-05-15,20,30,10
1958-05-16,24,37,11
1958-05-17,21,31,11
1958-05-18,22,32,12
1958-05-19,24.5,36,13
1958-05-20,23.5,33,14
1958-05-21,19,25,13
1958-05-22,23,35,11
1958-05-23,25.5,38,13
1958-05-24,26.5,39,14
1958-05-25,22.5,29,16
1958-05-26,26.5,38,15
1958-05-27,24.5,35,14
1958-05-28,28,40,16
1958-05-29,23.5,33,14
1958-05-30,25.5,37,14
1958-05-31,30,43,17
1958-06-01,30,42,18
1958-06-02,24.5,31,18
1958-06-03,26,38,14
1958-06-04,25,33,17
1958-06-05,21.5,28,15
1958-06-06,25,35,15
1958-06-07,25,35,15
1958-06-08,22,29,15
1958-06-09,28.5,39,18
1958-06-10,30.5,42,19
1958-06-11,26,34,18
1958-06-12,27.5,37,18
1958-06-13,25.5,34,17
1958-06-14,23,29,17
1958-06-15,26.5,36,17
1958-06-16,26,36,16
1958-06-17,26.5,35,18
1958-06-18,27,38,16
1958-06-19,28.5,39,18
1958-06-20,28,38,18
1958-06-21,30,42,18
1958-06-22,25.5,33,18
1958-06-23,25.5,31,20
1958-06-24,24,31,17
1958-06-25,27.5,36,19
1958-06-26,22,29,15
1958-06-27,24,31,17
1958-06-28,23.5,32,15
1958-06-29,26.5,35,18
1958-06-30,23,31,15
1958-07-01,21,28,14
1958-07-02,23,31,15
1958-07-03,23,31,15
1958-07-04,20,26,14
1958-07-05,25.5,33,18
1958-07-06,22.5,29,16
1958-07-07,24,32,16
1958-07-08,25,33,17
1958-07-09,26.5,38,15
1958-07-10,24,32,16
1958-07-11,24.5,34,15
1958-07-12,22.5,31,14
1958-07-13,26,38,14
1958-07-14,28,40,16
1958-07-15,22.5,28,17
1958-07-16,24.5,33,16
1958-07-17,22.5,31,14
1958-07-18,26,38,14
1958-07-19,22.5,29,16
1958-07-20,25,34,16
1958-07-21,28,38,18
1958-07-22,25,36,14
1958-07-23,29,39,19
1958-07-24,31.5,42,21
1958-07-25,25.5,32,19
1958-07-26,19,24,14
1958-07-27,22,31,13
1958-07-28,23,32,14
1958-07-29,24.5,34,15
1958-07-30,21,28,14
1958-07-31,22,30,14
1958-08-01,24,35,13
1958-08-02,26,38,14
1958-08-03,21,28,14
1958-08-04,26.5,38,15
1958-08-05,23,34,12
1958-08-06,25.5,36,15
1958-08-07,25.5,36,15
1958-08-08,23.5,33,14
1958-08-09,26.5,38,15
1958-08-10,25.5,39,12
1958-08-11,23.5,35,12
1958-08-12,25,36,14
1958-08-13,26,40,12
1958-08-14,23.5,34,13
1958-08-15,24,34,14
1958-08-16,21,34,8
1958-08-17,25,38,12
1958-08-18,22,32,12
1958-08-19,22.5,28,17
1958-08-20,23.5,32,15
1958-08-21,26.5,40,13
1958-08-22,24.5,37,12
1958-08-23,25.5,33,18
1958-08-24,24.5,32,17
1958-08-25,27,35,19
1958-08-26,24.5,34,15
1958-08-27,22.5,29,16
1958-08-28,22.5,33,12
1958-08-29,26,34,18
1958-08-30,25.5,36,15
1958-08-31,22.5,34,11
1958-09-01,25.5,35,16
1958-09-02,25.5,35,16
1958-09-03,21,28,14
1958-09-04,26.5,37,16
1958-09-05,24.5,35,14
1958-09-06,22,28,16
1958-09-07,22.5,29,16
1958-09-08,22.5,29,16
1958-09-09,20,30,10
1958-09-10,29.5,41,18
1958-09-11,23,28,18
1958-09-12,25.5,35,16
1958-09-13,25.5,34,17
1958-09-14,26.5,35,18
1958-09-15,23,29,17
1958-09-16,24,31,17
1958-09-17,27.5,38,17
1958-09-18,21.5,27,16
1958-09-19,24,31,17
1958-09-20,26.5,35,18
1958-09-21,22.5,29,16
1958-09-22,22,27,17
1958-09-23,23,30,16
1958-09-24,23.5,31,16
1958-09-25,22.5,27,18
1958-09-26,26,36,16
1958-09-27,25.5,34,17
1958-09-28,25.5,35,16
1958-09-29,23,29,17
1958-09-30,21.5,28,15
1958-12-01,12.5,21,4
1958-12-02,17.5,24,11
1958-12-03,16.5,25,8
1958-12-04,16.5,25,8
1958-12-05,17,27,7
1958-12-06,18.5,28,9
1958-12-07,17.5,25,10
1958-12-08,25.5,41,10
1958-12-09,25,35,15
1958-12-10,20,31,9
1958-12-11,24.5,36,13
1958-12-12,24,32,16
1958-12-13,18,28,8
1958-12-14,13.5,17,10
1958-12-15,12,16,8
1958-12-16,10.5,17,4
1958-12-17,18,34,2
1958-12-18,11,21,1
1958-12-19,13,24,2
1958-12-20,15,22,8
1958-12-21,15.5,21,10
1958-12-22,16.5,24,9
1958-12-23,17.5,25,10
1958-12-24,18,25,11
1958-12-25,18,24,12
1958-12-26,17,24,10
1958-12-27,14.5,19,10
1958-12-28,15,22,8
1958-12-29,15.5,23,8
1958-12-30,14,21,7
1958-12-31,13,19,7
1959-01-01,14.5,15,14
1959-01-02,12,20,4
1959-01-03,14,26,2
1959-01-04,13.5,23,4
1959-01-05,14,18,10
1959-01-06,14,19,9
1959-01-07,14,21,7
1959-01-08,15,22,8
1959-01-09,14.5,20,9
1959-01-10,11.5,21,2
1959-01-11,10,20,0
1959-01-12,15,23,7
1959-01-13,16,25,7
1959-01-14,16,24,8
1959-01-15,16,25,7
1959-01-16,12.5,20,5
1959-01-17,13.5,25,2
1959-01-18,13.5,21,6
1959-01-19,17,29,5
1959-01-20,16,25,7
1959-01-21,16,25,7
1959-01-22,12.5,19,6
1959-01-23,14.5,25,4
1959-01-24,15.5,25,6
1959-01-25,18,28,8
1959-01-26,16.5,29,4
1959-01-27,14.5,25,4
1959-01-28,13.5,22,5
1959-01-29,18.5,28,9
1959-01-30,19,25,13
1959-01-31,18.5,29,8
1959-02-01,16,25,7
1959-02-02,16,21,11
1959-02-03,18,27,9
1959-02-04,14.5,23,6
1959-02-05,14.5,27,2
1959-02-06,17,27,7
1959-02-07,16.5,25,8
1959-02-08,18,30,6
1959-02-09,17,29,5
1959-02-10,20,32,8
1959-02-11,15,24,6
1959-02-12,19,27,11
1959-02-13,24,38,10
1959-02-14,21.5,35,8
1959-02-15,20.5,34,7
1959-02-16,19,29,9
1959-02-17,20,34,6
1959-02-18,20.5,32,9
1959-02-19,19.5,30,9
1959-02-20,18,26,10
1959-02-21,19.5,28,11
1959-02-22,18,25,11
1959-02-23,20,31,9
1959-02-24,20,29,11
1959-02-25,18.5,29,8
1959-02-26,19.5,27,12
1959-02-27,16.5,23,10
1959-02-28,18,28,8
1959-03-01,18.5,30,7
1959-03-02,16.5,29,4
1959-03-03,17.5,28,7
1959-03-04,20,31,9
1959-03-05,20.5,31,10
1959-03-06,14,24,4
1959-03-07,15,28,2
1959-03-08,21.5,35,8
1959-03-09,22.5,34,11
1959-03-10,22.5,34,11
1959-03-11,22,34,10
1959-03-12,17.5,24,11
1959-03-13,18.5,34,3
1959-03-14,20.5,34,7
1959-03-15,21,35,7
1959-03-16,17,29,5
1959-03-17,10.5,17,4
1959-03-18,11,18,4
1959-03-19,16.5,27,6
1959-03-20,14,25,3
1959-03-21,22,35,9
1959-03-22,19,33,5
1959-03-23,20.5,32,9
1959-03-24,20.5,33,8
1959-03-25,21.5,33,10
1959-03-26,23,35,11
1959-03-27,22.5,31,14
1959-03-28,20.5,29,12
1959-03-29,20.5,29,12
1959-03-30,24,33,15
1959-03-31,19,34,4
1959-04-01,22.5,33,12
1959-04-02,19.5,34,5
1959-04-03,23,35,11
1959-04-04,21,34,8
1959-04-05,21,34,8
1959-04-06,22.5,35,10
1959-04-07,21,32,10
1959-04-08,27,43,11
1959-04-09,22,29,15
1959-04-10,20,28,12
1959-04-11,20,27,13
1959-04-12,23.5,32,15
1959-04-13,11,14,8
1959-04-14,11,17,5
1959-04-15,15,24,6
1959-04-16,17,24,10
1959-04-17,21,30,12
1959-04-18,19.5,30,9
1959-04-19,15.5,22,9
1959-04-20,22,34,10
1959-04-21,22.5,35,10
1959-04-22,21,30,12
1959-04-23,21,31,11
1959-04-24,24,36,12
1959-04-25,22.5,36,9
1959-04-26,20,25,15
1959-04-27,21.5,34,9
1959-04-28,19.5,28,11
1959-04-29,23,34,12
1959-04-30,25,36,14
1959-05-01,23.5,30,17
1959-05-02,25,38,12
1959-05-03,25,35,15
1959-05-04,22.5,35,10
1959-05-05,20.5,30,11
1959-05-06,18.5,25,12
1959-05-07,21,29,13
1959-05-08,21.5,32,11
1959-05-09,21.5,31,12
1959-05-10,21.5,27,16
1959-05-11,22.5,34,11
1959-05-12,22.5,32,13
1959-05-13,19,28,10
1959-05-14,19,28,10
1959-05-15,20,29,11
1959-05-16,23.5,35,12
1959-05-17,23,36,10
1959-05-18,21.5,33,10
1959-05-19,24.5,34,15
1959-05-20,24,33,15
1959-05-21,24.5,36,13
1959-05-22,24.5,35,14
1959-05-23,19,26,12
1959-05-24,21.5,28,15
1959-05-25,23,33,13
1959-05-26,23,29,17
1959-05-27,20.5,27,14
1959-05-28,24,32,16
1959-05-29,24.5,35,14
1959-05-30,26,36,16
1959-05-31,24,33,15
1959-06-01,27.5,41,14
1959-06-02,26,36,16
1959-06-03,24,34,14
1959-06-04,24.5,32,17
1959-06-05,24.5,32,17
1959-06-06,23,29,17
1959-06-07,23,30,16
1959-06-08,20,24,16
1959-06-09,21.5,27,16
1959-06-10,25,33,17
1959-06-11,26.5,35,18
1959-06-12,24.5,31,18
1959-06-13,24.5,33,16
1959-06-14,21.5,30,13
1959-06-15,21,28,14
1959-06-16,19,25,13
1959-06-17,20,26,14
1959-06-18,22,28,16
1959-06-19,22.5,30,15
1959-06-20,26,38,14
1959-06-21,24,32,16
1959-06-22,25,35,15
1959-06-23,25,35,15
1959-06-24,21.5,28,15
1959-06-25,23.5,33,14
1959-06-26,23.5,33,14
1959-06-27,25,32,18
1959-06-28,21,27,15
1959-06-29,23.5,32,15
1959-06-30,23.5,31,16
1959-07-01,23.5,32,15
1959-07-02,23,33,13
1959-07-03,23.5,36,11
1959-07-04,25,39,11
1959-07-05,26,35,17
1959-07-06,23.5,33,14
1959-07-07,24,35,13
1959-07-08,23.5,33,14
1959-07-09,22.5,32,13
1959-07-10,24.5,33,16
1959-07-11,26,37,15
1959-07-12,24.5,31,18
1959-07-13,21.5,28,15
1959-07-14,24,33,15
1959-07-15,23.5,34,13
1959-07-16,26,39,13
1959-07-17,22.5,33,12
1959-07-18,22.5,31,14
1959-07-19,22,28,16
1959-07-20,22.5,28,17
1959-07-21,23.5,30,17
1959-07-22,23.5,31,16
1959-07-23,26.5,39,14
1959-07-24,23.5,32,15
1959-07-25,27,40,14
1959-07-26,21.5,27,16
1959-07-27,24.5,35,14
1959-07-28,22.5,29,16
1959-07-29,26.5,39,14
1959-07-30,22.5,31,14
1959-07-31,21,30,12
1959-08-01,24.5,38,11
1959-08-02,24,33,15
1959-08-03,24.5,34,15
1959-08-04,23.5,32,15
1959-08-05,22,28,16
1959-08-06,23.5,31,16
1959-08-07,22.5,29,16
1959-08-08,25.5,35,16
1959-08-09,23,31,15
1959-08-10,22,29,15
1959-08-11,22.5,35,10
1959-08-12,23.5,30,17
1959-08-13,24.5,33,16
1959-08-14,23.5,31,16
1959-08-15,28.5,41,16
1959-08-16,22.5,32,13
1959-08-17,24,34,14
1959-08-18,21.5,28,15
1959-08-19,20.5,25,16
1959-08-20,20.5,29,12
1959-08-21,21.5,28,15
1959-08-22,19.5,25,14
1959-08-23,25,36,14
1959-08-24,23.5,32,15
1959-08-25,22.5,28,17
1959-08-26,22,27,17
1959-08-27,22.5,29,16
1959-08-28,22,31,13
1959-08-29,24.5,34,15
1959-08-30,23,34,12
1959-08-31,23.5,34,13
1959-09-01,25,35,15
1959-09-02,25.5,36,15
1959-09-03,24.5,32,17
1959-09-04,23.5,31,16
1959-09-05,22.5,31,14
1959-09-06,19,26,12
1959-09-07,23,30,16
1959-09-08,23.5,31,16
1959-09-09,22,30,14
1959-09-10,21,29,13
1959-09-11,21,27,15
1959-09-12,19,27,11
1959-09-13,19,27,11
1959-09-14,21,31,11
1959-09-15,22,33,11
1959-09-16,23,35,11
1959-09-17,23.5,35,12
1959-09-18,22.5,30,15
1959-09-19,21,27,15
1959-09-20,24,35,13
1959-09-21,23,32,14
1959-09-22,21.5,31,12
1959-09-23,24,32,16
1959-09-24,23.5,31,16
1959-09-25,22.5,28,17
1959-09-26,20,29,11
1959-09-27,24,33,15
1959-09-28,22,29,15
1959-09-29,23.5,33,14
1959-09-30,26,35,17
1959-10-01,21.5,29,14
1959-10-02,22,29,15
1959-10-03,23.5,33,14
1959-10-04,25,35,15
1959-10-05,21.5,31,12
1959-10-06,21.5,32,11
1959-10-07,24.5,34,15
1959-10-08,24,33,15
1959-10-09,23,30,16
1959-10-10,21,32,10
1959-10-11,23.5,35,12
1959-10-12,21,29,13
1959-10-13,21,29,13
1959-10-14,21,24,18
1959-10-15,19.5,25,14
1959-10-16,21,28,14
1959-10-17,19.5,24,15
1959-10-18,17.5,25,10
1959-10-19,18.5,29,8
1959-10-20,19.5,25,14
1959-10-21,18.5,22,15
1959-10-22,20.5,26,15
1959-10-23,19.5,25,14
1959-10-24,17.5,25,10
1959-10-25,18.5,26,11
1959-10-26,21,30,12
1959-10-27,18,23,13
1959-10-28,18.5,25,12
1959-10-29,20,29,11
1959-10-30,20,29,11
1959-10-31,20,29,11
1959-11-01,19,26,12
1959-11-02,26,38,14
1959-11-03,20,31,9
1959-11-04,20.5,30,11
1959-11-05,20.5,31,10
1959-11-06,12,17,7
1959-11-07,16,25,7
1959-11-08,16.5,25,8
1959-11-09,14.5,22,7
1959-11-10,16.5,25,8
1959-11-11,17.5,29,6
1959-11-12,19,29,9
1959-11-13,18,28,8
1959-11-14,16,24,8
1959-11-15,17.5,26,9
1959-11-16,19.5,30,9
1959-11-17,18,24,12
1959-11-18,17,25,9
1959-11-19,16.5,28,5
1959-11-20,15,25,5
1959-11-21,14.5,24,5
1959-11-22,18.5,28,9
1959-11-23,17,27,7
1959-11-24,11,20,2
1959-11-25,14.5,27,2
1959-11-26,22.5,30,15
1959-11-27,16.5,25,8
1959-11-28,11.5,18,5
1959-11-29,10,19,1
1959-11-30,13.5,25,2
1959-12-01,14.5,22,7
1959-12-02,17.5,25,10
1959-12-03,17,24,10
1959-12-04,14,20,8
1959-12-05,15.5,23,8
1959-12-06,11.5,18,5
1959-12-07,11.5,20,3
1959-12-08,14.5,25,4
1959-12-09,16.5,25,8
1959-12-10,17,24,10
1959-12-11,17.5,25,10
